Environment,Episode,Robustness,Reward,End_Condition
0,1668,-0.031159692880808814,-0.060787794597363665,no_reach_collision
0,1669,-0.0627080842654139,-0.0627080842654139,no_reach_collision
0,1670,-0.023525834730925215,-0.05785666449509537,no_reach_collision
0,1671,-0.023917651294371064,-0.05731290214826395,no_reach_collision
0,1672,-0.02767447196237811,-0.06464052925343028,reach_no_stay_collision
0,1673,-0.024212272652921838,-0.06458190814178107,no_reach_collision
0,1674,-0.02873206818806207,-0.06852738737347616,reach_no_stay_collision
0,1675,-0.012354950117752023,-0.060807672993899956,no_reach_collision
0,1676,-0.020112363802344355,-0.05898533733777298,no_reach_collision
0,1677,-0.040794475974795116,-0.05906657850947828,no_reach_collision
0,1678,-0.04140350082134864,-0.06377078143937387,no_reach_collision
0,1679,-0.02617944410978881,-0.05429636593744423,reach_no_stay_collision
0,1680,-0.021775475425202546,-0.05554062020585701,no_reach_collision
0,1681,-0.012369363835949537,-0.061183731936037794,no_reach_collision
0,1682,-0.014861301806387481,-0.05768645584729125,no_reach_collision
0,1683,-0.03870268917839742,-0.06293591283905031,no_reach_collision
0,1684,-0.01119547992582828,-0.05895063383613182,no_reach_collision
0,1685,-0.03127503427136573,-0.061153359838805016,no_reach_collision
0,1686,-0.02262185914605262,-0.06465939594183204,no_reach_collision
0,1687,-0.03692168978402659,-0.05062765545859789,no_reach_collision
0,1688,-0.007801187252613705,-0.05223990171567815,no_reach_collision
0,1689,-0.015939951204280125,-0.06406490561570005,no_reach_collision
0,1690,-0.0452958824384795,-0.06772112622268002,reach_no_stay_collision
0,1691,-0.02218256474596075,-0.05159825448686908,no_reach_collision
0,1692,-0.019389556493388586,-0.07741623878614115,reach_no_stay_collision
0,1693,-0.027506189841196908,-0.05470834215332273,no_reach_collision
0,1694,-0.022702853199923437,-0.05126569623425585,reach_no_stay_collision
0,1695,-0.020127612469512213,-0.05712519328413434,no_reach_collision
0,1696,-0.019146449048262317,-0.061577275896904024,reach_no_stay_collision
0,1697,-0.03204715155480452,-0.06432642301628341,reach_no_stay_collision
0,1698,-0.015827085230979577,-0.060906776023233064,no_reach_collision
0,1699,-0.03011018155093551,-0.06791765842902649,reach_no_stay_collision
0,1700,-0.022766071997513185,-0.0655354847022297,reach_no_stay_collision
0,1701,-0.04329318267066949,-0.06282322308686264,no_reach_collision
0,1702,-0.01896259451221752,-0.06263997395049134,no_reach_collision
0,1703,-0.023897652642987915,-0.06411275786753937,reach_no_stay_collision
0,1704,-0.022894730664782623,-0.05552443297484223,no_reach_collision
0,1705,-0.027434775553190845,-0.050508992497116906,no_reach_collision
0,1706,-0.0185021454207577,-0.05380684434028624,reach_no_stay_collision
0,1707,-0.033047247075918856,-0.05315976596449401,reach_no_stay_collision
0,1708,-0.01304786742700265,-0.06239264689207194,no_reach_collision
0,1709,-0.03443251073280916,-0.05570966129963911,reach_no_stay_collision
0,1710,-0.012435938231248358,-0.06162408505226839,no_reach_collision
0,1711,-0.05304656816267217,-0.06279967850515265,no_reach_collision
0,1712,-0.036966488655284055,-0.05244442279734962,no_reach_collision
0,1713,-0.05415727403612654,-0.05507571505339055,no_reach_collision
0,1714,-0.032449670246417275,-0.05181720733637479,reach_no_stay_collision
0,1715,-0.02297815414445235,-0.058935498106528955,no_reach_collision
0,1716,-0.02569252110201548,-0.05782280138782511,no_reach_collision
0,1717,-0.037167003199176374,-0.07005327533370449,reach_no_stay_collision
0,1718,-0.024603983045627924,-0.04474749044742976,reach_no_stay_collision
0,1719,-0.017610960347809183,-0.05983429026512566,no_reach_collision
0,1720,-0.021043101443505238,-0.0596729188245093,no_reach_collision
0,1721,-0.02333854867706327,-0.05594100802456359,reach_no_stay_collision
0,1722,-0.03295556464574374,-0.05235118929060538,no_reach_collision
0,1723,-0.023389662528154557,-0.06696620489360089,reach_no_stay_collision
